13:13:47.118	access	pid=88547	CapEff=0xa80405fb	cap_sys_admin=no	kpageflags=unreadable (Permission denied)	page_owner=absent	tracefs=absent
13:13:47.118	pass	0	mappings=180	mappings_with_pfns=0
13:13:47.118	map	0	7b209545e000-7b2099f5c000	r--p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=19198	present=2672	swapped=0	file_or_shared=2672	exclusive=2596	rss_kb=10688	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b2099f5c000-7b2099f5d000	---p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b2099f5d000-7b209a096000	r--p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=313	present=310	swapped=0	file_or_shared=0	exclusive=310	rss_kb=1240	locked_kb=0	anon_kb=1240	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a096000-7b209a09b000	rw-p	/usr/local/cuda-13.1/compat/libcuda.so.590.48.01	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a09b000-7b209a104000	rw-p	[anon]	pages=105	present=24	swapped=0	file_or_shared=0	exclusive=22	rss_kb=88	locked_kb=0	anon_kb=88	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a104000-7b209a12c000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=40	present=40	swapped=0	file_or_shared=40	exclusive=0	rss_kb=160	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a12c000-7b209a2b5000	r-xp	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=393	present=340	swapped=0	file_or_shared=340	exclusive=0	rss_kb=1360	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a2b5000-7b209a304000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=79	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a304000-7b209a308000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=4	present=4	swapped=0	file_or_shared=0	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=16	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a308000-7b209a30a000	rw-p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a30a000-7b209a317000	rw-p	[anon]	pages=13	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a317000-7b209a327000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=16	present=16	swapped=0	file_or_shared=16	exclusive=0	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a327000-7b209a3a6000	r-xp	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=127	present=88	swapped=0	file_or_shared=88	exclusive=3	rss_kb=352	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a3a6000-7b209a3fe000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=88	present=42	swapped=0	file_or_shared=42	exclusive=0	rss_kb=168	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a3fe000-7b209a3ff000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a3ff000-7b209a400000	rw-p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209a400000-7b209d79b000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=13211	present=304	swapped=0	file_or_shared=304	exclusive=304	rss_kb=1216	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209d79b000-7b209d99b000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209d99b000-7b209d9a7000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=12	present=12	swapped=0	file_or_shared=1	exclusive=12	rss_kb=48	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209d9a7000-7b209d9ae000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=7	present=7	swapped=0	file_or_shared=0	exclusive=7	rss_kb=28	locked_kb=0	anon_kb=28	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209d9ae000-7b209d9d2000	rw-p	[anon]	pages=36	present=30	swapped=0	file_or_shared=0	exclusive=30	rss_kb=120	locked_kb=0	anon_kb=120	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209d9da000-7b209da00000	rw-p	[anon]	pages=38	present=6	swapped=0	file_or_shared=0	exclusive=6	rss_kb=24	locked_kb=0	anon_kb=24	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b209da00000-7b20b48ee000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=93934	present=12816	swapped=0	file_or_shared=12816	exclusive=12816	rss_kb=51264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20b48ee000-7b20b4aee000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20b4aee000-7b20b4da4000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=694	present=694	swapped=0	file_or_shared=20	exclusive=694	rss_kb=2776	locked_kb=0	anon_kb=2696	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20b4da4000-7b20b5409000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=1637	present=194	swapped=0	file_or_shared=43	exclusive=194	rss_kb=776	locked_kb=0	anon_kb=604	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20b5409000-7b20ba976000	rw-p	[anon]	pages=21869	present=21243	swapped=0	file_or_shared=0	exclusive=21243	rss_kb=84972	locked_kb=0	anon_kb=84972	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20ba976000-7b20bab75000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20bab75000-7b20bb5d8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=2659	present=1611	swapped=0	file_or_shared=1611	exclusive=1611	rss_kb=6444	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20bb5d8000-7b20bb7d7000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20bb7d7000-7b20c1352000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=23419	present=346	swapped=0	file_or_shared=0	exclusive=346	rss_kb=1384	locked_kb=0	anon_kb=1384	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1360000-7b20c1382000	rw-p	[anon]	pages=34	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1382000-7b20c141f000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=157	present=157	swapped=0	file_or_shared=157	exclusive=157	rss_kb=628	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c141f000-7b20c1567000	r-xp	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=328	present=176	swapped=0	file_or_shared=176	exclusive=176	rss_kb=704	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1567000-7b20c15ee000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=135	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c15ee000-7b20c15f9000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=11	present=11	swapped=0	file_or_shared=0	exclusive=11	rss_kb=44	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c15f9000-7b20c15fc000	rw-p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=3	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c15fc000-7b20c1600000	rw-p	[anon]	pages=4	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1600000-7b20c16b3000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=179	present=64	swapped=0	file_or_shared=64	exclusive=64	rss_kb=256	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c16b3000-7b20c18b3000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c18b3000-7b20c18b8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c18b8000-7b20c18b9000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c18b9000-7b20c18bb000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c18c2000-7b20c1903000	rw-p	[anon]	pages=65	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1903000-7b20c1913000	-w-s	/dev/nvidia0	pages=16	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1913000-7b20c1923000	-w-s	/dev/nvidia0	pages=16	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1923000-7b20c1974000	rw-p	[anon]	pages=81	present=79	swapped=0	file_or_shared=0	exclusive=79	rss_kb=316	locked_kb=0	anon_kb=316	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1974000-7b20c1975000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1975000-7b20c1976000	r-xp	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1976000-7b20c1977000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1977000-7b20c1978000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1978000-7b20c1979000	rw-p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1979000-7b20c197a000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c197a000-7b20c197b000	r-xp	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c197b000-7b20c197c000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c197c000-7b20c197d000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c197d000-7b20c197e000	rw-p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c197e000-7b20c197f000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c197f000-7b20c1980000	r-xp	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1980000-7b20c1981000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1981000-7b20c1982000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1982000-7b20c1983000	rw-p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1983000-7b20c1985000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1985000-7b20c1989000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c1989000-7b20c19ad000	r-xp	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=36	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19ad000-7b20c19b1000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19b1000-7b20c19b2000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19b2000-7b20c19b3000	rw-p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19b5000-7b20c19b6000	r--s	/dev/nvidiactl	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd sh mr me ms de dd sd mm	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19b6000-7b20c19b7000	---p	[anon]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd nh	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19b7000-7b20c19b9000	rw-p	[anon]	pages=2	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr mr mw me ac sd nh	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19b9000-7b20c19bb000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19bb000-7b20c19bc000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19bc000-7b20c19e7000	r-xp	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=43	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19e7000-7b20c19f1000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=10	present=10	swapped=0	file_or_shared=10	exclusive=0	rss_kb=40	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19f1000-7b20c19f3000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7b20c19f3000-7b20c19f5000	rw-p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7ffd7ffac000-7ffd7ffe3000	rw-p	[stack]	pages=55	present=55	swapped=0	file_or_shared=0	exclusive=55	rss_kb=220	locked_kb=0	anon_kb=220	thp_kb=0	vmflags=rd wr mr mw me gd ac	pfn_sha=-	flags=-
13:13:47.118	map	0	7ffd7fff5000-7ffd7fff9000	r--p	[vvar]	pages=4	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr pf io de dd sd	pfn_sha=-	flags=-
13:13:47.118	map	0	7ffd7fff9000-7ffd7fffb000	r-xp	[vdso]	pages=2	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me de sd	pfn_sha=-	flags=-
13:13:47.118	map	0	ffffffffff600000-ffffffffff601000	--xp	[vsyscall]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=ex	pfn_sha=-	flags=-
13:13:48.117	pass	1	mappings=180	mappings_with_pfns=0
13:13:48.117	map	1	200000000-200600000	---p	[anon]	pages=1536	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:48.117	map	1	200600000-200800000	rw-s	/dev/nvidia0	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms pf io de ar dd sd	pfn_sha=-	flags=-
13:13:48.117	map	1	200800000-203000000	rw-s	/dev/nvidiactl	pages=10240	present=10240	swapped=0	file_or_shared=10240	exclusive=10240	rss_kb=40960	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:13:48.117	map	1	203000000-206c00000	---p	[anon]	pages=15360	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:48.117	map	1	206c00000-206e00000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:13:48.117	map	1	206e00000-207000000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:13:48.117	map	1	207000000-207200000	rw-s	/dev/nvidia-uvm	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms dc de sd mm	pfn_sha=-	flags=-
13:13:48.117	map	1	207200000-207a00000	---p	[anon]	pages=2048	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
13:13:48.117	map	1	207a00000-207c00000	rw-s	/dev/nvidiactl	pages=512	present=512	swapped=0	file_or_shared=512	exclusive=512	rss_kb=2048	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr sh mr mw me ms de dd sd mm	pfn_sha=-	flags=-
13:13:48.117	map	1	207c00000-300200000	---p	[anon]	pages=1017344	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
