14:40:59.705	access	pid=76530	CapEff=0xa80405fb	cap_sys_admin=no	kpageflags=unreadable (Permission denied)	page_owner=absent	tracefs=absent
14:40:59.705	pass	0	mappings=181	mappings_with_pfns=0
14:41:00.807	map	1	7f31dde9b000-7f31ddf04000	rw-p	[anon]	pages=105	present=24	swapped=0	file_or_shared=0	exclusive=22	rss_kb=88	locked_kb=0	anon_kb=88	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31ddf04000-7f31ddf2c000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=40	present=40	swapped=0	file_or_shared=40	exclusive=0	rss_kb=160	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31ddf2c000-7f31de0b5000	r-xp	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=393	present=340	swapped=0	file_or_shared=340	exclusive=0	rss_kb=1360	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de0b5000-7f31de104000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=79	present=43	swapped=0	file_or_shared=43	exclusive=0	rss_kb=172	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de104000-7f31de108000	r--p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=4	present=4	swapped=0	file_or_shared=0	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=16	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de108000-7f31de10a000	rw-p	/usr/lib/x86_64-linux-gnu/libc.so.6	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de10a000-7f31de117000	rw-p	[anon]	pages=13	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de117000-7f31de127000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=16	present=16	swapped=0	file_or_shared=16	exclusive=0	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de127000-7f31de1a6000	r-xp	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=127	present=88	swapped=0	file_or_shared=88	exclusive=1	rss_kb=352	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de1a6000-7f31de1fe000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=88	present=42	swapped=0	file_or_shared=42	exclusive=0	rss_kb=168	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de1fe000-7f31de1ff000	r--p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de1ff000-7f31de200000	rw-p	/usr/lib/x86_64-linux-gnu/libm.so.6	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31de200000-7f31e159b000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=13211	present=304	swapped=0	file_or_shared=304	exclusive=304	rss_kb=1216	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31e159b000-7f31e179b000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31e179b000-7f31e17a7000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=12	present=12	swapped=0	file_or_shared=1	exclusive=12	rss_kb=48	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31e17a7000-7f31e17ae000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublas.so.13.2.2.2	pages=7	present=7	swapped=0	file_or_shared=0	exclusive=7	rss_kb=28	locked_kb=0	anon_kb=28	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31e17ae000-7f31e17d2000	rw-p	[anon]	pages=36	present=30	swapped=0	file_or_shared=0	exclusive=30	rss_kb=120	locked_kb=0	anon_kb=120	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31e17d8000-7f31e1800000	rw-p	[anon]	pages=40	present=40	swapped=0	file_or_shared=0	exclusive=40	rss_kb=160	locked_kb=0	anon_kb=160	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31e1800000-7f31f86ee000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=93934	present=12816	swapped=0	file_or_shared=12816	exclusive=12816	rss_kb=51264	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31f86ee000-7f31f88ee000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31f88ee000-7f31f8ba4000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=694	present=694	swapped=0	file_or_shared=20	exclusive=694	rss_kb=2776	locked_kb=0	anon_kb=2696	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31f8ba4000-7f31f9209000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=1637	present=194	swapped=0	file_or_shared=43	exclusive=194	rss_kb=776	locked_kb=0	anon_kb=604	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31f9209000-7f31fe776000	rw-p	[anon]	pages=21869	present=21243	swapped=0	file_or_shared=0	exclusive=21243	rss_kb=84972	locked_kb=0	anon_kb=84972	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31fe776000-7f31fe975000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31fe975000-7f31ff3d8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=2659	present=1611	swapped=0	file_or_shared=1611	exclusive=1611	rss_kb=6444	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31ff3d8000-7f31ff5d7000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=511	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f31ff5d7000-7f3205152000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcublasLt.so.13.2.2.2	pages=23419	present=346	swapped=0	file_or_shared=0	exclusive=346	rss_kb=1384	locked_kb=0	anon_kb=1384	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320515f000-7f3205182000	rw-p	[anon]	pages=35	present=34	swapped=0	file_or_shared=0	exclusive=34	rss_kb=136	locked_kb=0	anon_kb=136	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205182000-7f320521f000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=157	present=157	swapped=0	file_or_shared=157	exclusive=157	rss_kb=628	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320521f000-7f3205367000	r-xp	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=328	present=176	swapped=0	file_or_shared=176	exclusive=176	rss_kb=704	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205367000-7f32053ee000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=135	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32053ee000-7f32053f9000	r--p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=11	present=11	swapped=0	file_or_shared=0	exclusive=11	rss_kb=44	locked_kb=0	anon_kb=44	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32053f9000-7f32053fc000	rw-p	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.33	pages=3	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32053fc000-7f3205400000	rw-p	[anon]	pages=4	present=3	swapped=0	file_or_shared=0	exclusive=3	rss_kb=12	locked_kb=0	anon_kb=12	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205400000-7f32054b3000	r-xp	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=179	present=64	swapped=0	file_or_shared=64	exclusive=64	rss_kb=256	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32054b3000-7f32056b3000	---p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=512	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056b3000-7f32056b8000	r--p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=5	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056b8000-7f32056b9000	rw-p	/usr/local/cuda-13.1/targets/x86_64-linux/lib/libcudart.so.13.1.80	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056b9000-7f32056bb000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056c8000-7f32056ce000	rw-p	[anon]	pages=6	present=5	swapped=0	file_or_shared=0	exclusive=5	rss_kb=20	locked_kb=0	anon_kb=20	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056ce000-7f32056cf000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056cf000-7f32056d0000	r-xp	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d0000-7f32056d1000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d1000-7f32056d2000	r--p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d2000-7f32056d3000	rw-p	/usr/lib/x86_64-linux-gnu/librt.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d3000-7f32056d4000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d4000-7f32056d5000	r-xp	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d5000-7f32056d6000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d6000-7f32056d7000	r--p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d7000-7f32056d8000	rw-p	/usr/lib/x86_64-linux-gnu/libpthread.so.0	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d8000-7f32056d9000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056d9000-7f32056da000	r-xp	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056da000-7f32056db000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056db000-7f32056dc000	r--p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056dc000-7f32056dd000	rw-p	/usr/lib/x86_64-linux-gnu/libdl.so.2	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056dd000-7f32056df000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056df000-7f32056e3000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f32056e3000-7f3205707000	r-xp	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=36	present=16	swapped=0	file_or_shared=16	exclusive=16	rss_kb=64	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205707000-7f320570b000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=4	present=4	swapped=0	file_or_shared=4	exclusive=4	rss_kb=16	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320570b000-7f320570c000	r--p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320570c000-7f320570d000	rw-p	/usr/lib/x86_64-linux-gnu/libgcc_s.so.1	pages=1	present=1	swapped=0	file_or_shared=0	exclusive=1	rss_kb=4	locked_kb=0	anon_kb=4	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320570f000-7f3205710000	r--s	/dev/nvidiactl	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd sh mr me ms de dd sd mm	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205710000-7f3205711000	---p	[anon]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=mr mw me sd nh	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205711000-7f3205713000	rw-p	[anon]	pages=2	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd wr mr mw me ac sd nh	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205713000-7f3205715000	rw-p	[anon]	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205715000-7f3205716000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=1	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205716000-7f3205741000	r-xp	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=43	present=42	swapped=0	file_or_shared=42	exclusive=0	rss_kb=168	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f3205741000-7f320574b000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=10	present=10	swapped=0	file_or_shared=10	exclusive=0	rss_kb=40	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr mw me sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320574b000-7f320574d000	r--p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7f320574d000-7f320574f000	rw-p	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	pages=2	present=2	swapped=0	file_or_shared=0	exclusive=2	rss_kb=8	locked_kb=0	anon_kb=8	thp_kb=0	vmflags=rd wr mr mw me ac sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7ffeccd29000-7ffeccd60000	rw-p	[stack]	pages=55	present=55	swapped=0	file_or_shared=0	exclusive=55	rss_kb=220	locked_kb=0	anon_kb=220	thp_kb=0	vmflags=rd wr mr mw me gd ac	pfn_sha=-	flags=-
14:41:00.807	map	1	7ffeccd66000-7ffeccd6a000	r--p	[vvar]	pages=4	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd mr pf io de dd sd	pfn_sha=-	flags=-
14:41:00.807	map	1	7ffeccd6a000-7ffeccd6c000	r-xp	[vdso]	pages=2	present=1	swapped=0	file_or_shared=1	exclusive=0	rss_kb=4	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=rd ex mr mw me de sd	pfn_sha=-	flags=-
14:41:00.807	map	1	ffffffffff600000-ffffffffff601000	--xp	[vsyscall]	pages=1	present=0	swapped=0	file_or_shared=0	exclusive=0	rss_kb=0	locked_kb=0	anon_kb=0	thp_kb=0	vmflags=ex	pfn_sha=-	flags=-
14:41:01.364	done
